0.0061448,2.0843e-06,2.7459e-08,0.11531,0.87767,0.00088094,3
1.9424e-05,2.0778e-10,1.279e-11,0.0061951,0.99375,4.0499e-05,3
2.9719e-09,4.2124e-17,1.9046e-16,7.8853e-05,0.99991,1.3251e-05,4
5.9147e-14,1.2531e-23,7.6718e-22,1.3658e-07,0.99995,4.9583e-05,4
3.8995e-20,1.0385e-30,1.1609e-29,3.1637e-12,1,3.9408e-06,4
0.99015,0.000194,4.4071e-05,0.0095245,2.9597e-05,6.1149e-05,2
1.9344e-13,9.5472e-08,6.1267e-18,5.2695e-08,0.00025699,0.99974,4
1.5642e-26,2.5443e-14,4.0514e-27,1.258e-15,1.0288e-07,1,4
3.4713e-41,1.0725e-21,4.0909e-36,5.827e-25,4.6661e-12,1,4
3.1905e-51,9.8805e-31,1.1214e-44,3.5782e-33,3.5258e-17,1,4
0.020548,0.00072524,0.10157,0.80384,0.060779,0.012543,3
1.9925e-08,5.2549e-09,1.5713e-14,1.1734e-05,0.99869,0.0013002,3
2.278e-16,7.0354e-18,2.8337e-25,6.8612e-11,0.99999,9.3666e-06,3
1.2474e-24,1.1143e-26,7.7967e-34,2.6602e-16,1,3.2661e-06,3
5.2245e-34,7.0156e-36,3.5926e-43,3.4909e-18,0.99999,7.8388e-06,4
2.1474e-44,2.1829e-44,4.195e-47,3.9431e-19,0.99998,1.6225e-05,4
0.0039005,3.407e-05,0.00014124,0.75373,0.23762,0.0045821,4
0.55752,0.44102,0.00021203,4.6914e-06,1.578e-07,0.0012396,2
0.00088973,0.0073612,0.25494,0.060016,0.062746,0.61405,2
0.85562,0.0059613,0.12762,0.010518,6.2088e-05,0.0002227,1
0.012254,9.6948e-06,0.00023546,0.9145,0.072382,0.00062001,2
1.4426e-05,8.9311e-10,5.9099e-08,0.933,0.066842,0.00014248,2
0.0061529,0.00012015,0.0047466,0.63506,0.32052,0.033406,2
0.4739,0.0079877,0.45037,0.065495,0.00082825,0.0014187,2
0.73931,0.00095846,0.25942,0.00029857,1.537e-07,1.2149e-05,2
0.24045,0.34253,0.39873,0.0012327,7.7651e-05,0.016977,2
0.058789,0.145,0.79526,0.00035776,1.1389e-07,0.00058991,2
0.039313,0.0097375,0.68556,0.25398,0.0033344,0.0080817,1
0.00038695,0.00013947,0.061084,0.93513,0.0014629,0.0018002,1
1.7517e-21,1.5204e-24,9.3028e-61,2.7533e-33,1,1.5761e-10,1
0.025745,0.0038828,0.13447,0.7725,0.012118,0.051283,2
0.77903,0.02689,0.19222,0.00029924,0.00018123,0.00138,2
0.99226,0.0036733,0.0040526,1.2275e-06,1.9444e-08,8.2534e-06,1
0.30239,0.0080473,0.5918,0.096863,0.00037261,0.00052868,2
0.0015491,3.0497e-06,5.6944e-05,0.48717,0.50636,0.0048558,2
0.27735,0.0006041,0.21116,0.4484,0.055829,0.0066514,4
0.67733,0.038402,0.25121,0.008982,0.0044212,0.019648,1
0.029102,0.38943,0.36252,0.015339,0.00055009,0.20306,2
0.57121,0.0079012,0.27055,0.14866,0.0007418,0.00093169,2
0.20256,0.00067701,0.17484,0.6217,0.00015725,6.5582e-05,2
0.016038,0.0024407,0.0021958,0.86342,0.10647,0.0094366,2
0.00097207,0.0019512,0.0014201,0.85857,0.035678,0.10141,1
1.3804e-05,0.12018,2.4857e-06,2.7151e-06,1.1083e-06,0.8798,3
8.3066e-10,0.055249,9.488e-08,1.0319e-10,1.7469e-11,0.94475,3
1.2265e-15,0.00094808,3.8635e-09,8.9893e-13,8.0485e-17,0.99905,3
1.1028e-22,3.1606e-06,3.5872e-12,1.6582e-13,1.364e-18,1,3
6.7721e-31,3.1772e-09,2.8882e-20,1.5501e-20,1.5056e-21,1,3
8.0169e-34,1.0177e-12,4.0555e-21,2.5499e-24,1.0451e-20,1,4
6.7944e-40,1.1547e-17,1.5947e-27,6.5885e-27,1.4167e-22,1,4
0.012849,0.00055328,0.014654,0.93217,0.026252,0.013525,1
0.11294,0.00095975,0.24294,0.62847,0.012915,0.0017755,1
0.13577,0.0044391,0.77641,0.080139,0.0016943,0.0015424,2
0.0071294,7.6851e-05,0.49231,0.49859,0.00074935,0.00115,2
0.26924,0.56115,0.16767,6.0322e-07,9.1609e-07,0.0019417,2
0.099258,0.67779,0.22292,3.5411e-07,1.6523e-11,2.4812e-05,2
0.022491,1.7456e-05,0.00024696,0.90426,0.072408,0.00057604,2
0.056907,0.0056642,0.6653,0.26731,0.0027831,0.0020342,2
0.13662,3.891e-05,1.5803e-05,0.8502,0.012869,0.00025376,2
0.0068138,5.7228e-09,6.2916e-08,0.98825,0.0049152,2.002e-05,2
0.00056174,0.00012186,0.00039954,0.35762,0.18497,0.45632,4
6.9713e-11,5.5829e-10,2.569e-12,0.0014122,0.00065528,0.99793,4
0.86012,0.033654,0.10609,8.0821e-06,1.7212e-06,0.00012324,1
0.64988,0.34102,0.0089816,6.4622e-08,2.3775e-10,0.00011815,1
0.50981,0.017464,0.46788,0.0044376,4.7018e-05,0.00036168,2
0.99566,0.0014667,0.0025781,0.00029236,3.764e-08,1.4185e-06,1
4.6774e-07,6.612e-05,4.6151e-07,0.02427,0.26631,0.70935,4
0.0054998,0.98247,4.3657e-07,7.4351e-13,4.8594e-09,0.01203,1
0.97944,0.0041427,0.0028318,0.013581,6.7722e-07,3.8966e-06,1
0.0026889,0.001225,0.018598,0.91079,0.048522,0.018172,3
9.1276e-05,1.192e-07,9.0577e-07,0.0066928,0.89871,0.094501,4
3.3469e-10,1.1373e-14,1.1406e-13,1.2398e-05,0.99108,0.0089117,4
3.8329e-17,1.3477e-21,3.7576e-21,9.2203e-09,0.99242,0.0075786,4
0.0003448,0.00056122,0.0064373,0.27949,0.31552,0.39765,4
0.00010058,1.1078e-05,2.1225e-06,0.16509,0.45796,0.37684,3
0.16756,0.81702,0.0061338,3.6256e-08,6.5422e-06,0.0092781,1
0.12001,0.63651,0.24041,2.9777e-06,1.3364e-06,0.0030737,2
0.00021826,0.98303,0.015403,5.2778e-06,3.1971e-10,0.0013446,2
0.010751,0.00031617,0.011154,0.86319,0.090931,0.023658,2
0.00010303,2.2908e-07,9.8016e-05,0.97721,0.021491,0.0010954,2
3.198e-06,1.5433e-10,7.5754e-07,0.99484,0.0049026,0.0002567,2
5.0433e-08,1.2875e-13,4.5289e-09,0.99206,0.0074999,0.00044361,2
9.5929e-10,8.7237e-17,3.7817e-11,0.99222,0.0073974,0.00038662,2
0.22731,0.081476,0.68787,0.0010405,4.8185e-05,0.0022582,3
0.11941,0.0078072,0.87131,0.0012958,1.9325e-07,0.00017062,3
0.4216,0.00091916,0.57607,0.0012224,1.5274e-07,0.0001847,4
0.17198,0.00031181,0.82721,0.00019433,5.1276e-08,0.00031134,4
0.065722,5.5566e-05,0.92817,0.0045288,1.5701e-07,0.0015231,4
0.013692,6.0075e-05,0.98449,0.00018619,2.4115e-07,0.0015673,4
0.05432,0.00052987,0.013632,0.56474,0.14509,0.22169,2
0.003236,1.3008e-06,0.0001961,0.68004,0.15703,0.1595,2
1.3765e-05,1.2514e-09,2.8992e-07,0.88355,0.092293,0.024144,2
9.52e-08,2.1139e-12,2.0748e-08,0.86941,0.12386,0.0067274,1
7.066e-11,1.5726e-15,1.5446e-11,0.91802,0.05314,0.028842,2
0.17989,0.11623,0.70092,0.00027895,4.159e-05,0.0026493,2
0.87769,0.10583,0.016444,8.1478e-07,6.4853e-09,3.9253e-05,2
0.94131,0.058625,6.0629e-05,5.0832e-09,1.4294e-15,5.7484e-08,2
0.8842,0.1158,5.6579e-06,5.2352e-11,5.3078e-20,2.2242e-10,1
0.92935,0.07044,0.00021344,1.3417e-08,2.499e-20,2.1445e-10,1
0.95441,0.045422,0.00017322,6.5259e-08,6.6591e-17,1.6913e-09,1
0.94217,0.057827,6.5176e-06,1.948e-10,4.7599e-18,5.1765e-10,1
0.44567,0.0048897,0.26706,0.13006,0.057617,0.094705,4
0.30722,0.17621,0.51606,5.1837e-06,2.9845e-07,0.00051119,3
0.00018807,0.013523,1.1326e-06,0.00015335,2.4691e-05,0.98611,4
0.11439,0.00075487,0.077922,0.78603,0.018561,0.0023464,4
0.0050773,9.1413e-06,0.015908,0.97615,0.002153,0.00070506,4
6.7096e-05,1.2585e-07,0.0030957,0.99558,0.00084213,0.00041516,4
4.2965e-08,1.9075e-09,3.6124e-05,0.99446,0.0039111,0.0015898,4
0.00097072,0.00066822,0.0014633,0.81828,0.16392,0.014699,4
0.0025222,0.0023997,0.017554,0.94959,0.020193,0.0077396,2
0.00012707,3.9791e-06,0.00035533,0.99808,0.0013845,5.3153e-05,2
8.3822e-06,4.2116e-08,3.2692e-05,0.99932,0.0006024,3.3075e-05,2
8.0219e-07,3.5299e-11,4.3346e-07,0.99875,0.0012305,2.1044e-05,2
4.8617e-08,4.5339e-13,6.4043e-08,0.99957,0.00039239,3.8632e-05,2
2.1617e-09,8.0444e-18,1.9545e-12,0.98461,0.015353,3.338e-05,2
5.3759e-13,3.0468e-21,1.8547e-15,0.95494,0.037584,0.0074751,4
1.4832e-18,1.9833e-25,1.3806e-19,0.051899,0.2424,0.7057,4
0.023912,3.256e-05,0.00089543,0.96389,0.011119,0.00015141,1
2.2704e-06,8.5107e-09,3.4527e-09,0.99601,0.0039581,3.1878e-05,1
0.025101,0.0027522,0.30211,0.63862,0.026608,0.0048045,2
0.0085031,0.00086415,0.70983,0.28059,0.0001468,6.7513e-05,2
0.11141,0.0005886,0.0010815,0.8866,0.00010099,0.00021535,1
0.00091367,2.6736e-07,6.4038e-07,0.99897,9.7318e-05,1.6055e-05,1
0.29669,0.01908,0.68184,0.0016992,5.6297e-05,0.00063037,1
0.2488,0.0027897,0.74835,1.5459e-05,1.8725e-08,4.3184e-05,1
2.5989e-07,1.2301e-06,2.9297e-05,9.7231e-05,0.86452,0.13535,4
0.10611,0.67103,0.19755,2.0984e-05,2.3277e-05,0.025264,2
0.098501,0.022119,0.86953,0.0076974,0.00016896,0.00198,1
0.017398,0.0035166,0.97807,0.00093701,1.0542e-07,8.1174e-05,1
0.0029254,0.00023051,0.92382,0.072246,1.4267e-06,0.00077838,1
0.00016012,1.1463e-05,0.0028496,0.012137,0.94897,0.035873,2
0.031472,0.00087978,0.25298,0.58836,0.099651,0.026663,3
0.0061839,6.8451e-07,0.013026,0.78395,0.19337,0.0034739,4
0.0046327,0.0016786,0.014647,0.92876,0.043615,0.0066624,1
0.64323,0.012713,0.34203,0.00086473,0.00023136,0.00093493,1
0.00011094,1.4558e-06,3.9775e-09,0.074479,0.92466,0.00074665,2
0.19917,0.2591,0.53998,1.2231e-05,2.1019e-06,0.0017416,1
0.00028008,0.0037229,2.5629e-05,0.22355,0.034171,0.73825,4
2.5449e-08,8.8499e-06,7.4309e-10,0.051849,0.0013633,0.94678,4
4.5877e-14,6.9318e-10,7.8946e-16,0.0011467,0.00016354,0.99869,4
5.7302e-22,1.1073e-15,2.2435e-22,5.7572e-07,6.2203e-07,1,4
0.60462,0.10972,0.28354,0.0010002,1.2527e-05,0.0010997,2
0.23981,0.034839,0.72511,0.00020882,5.8175e-09,2.9131e-05,2
0.25947,0.081656,0.65626,0.0020409,1.2611e-05,0.0005648,1
0.26317,0.013611,0.57294,0.13844,0.0046713,0.0071763,3
0.1001,0.0029335,0.65834,0.23726,0.00033846,0.0010251,4
0.88657,0.0080196,0.10051,0.00083304,0.0016703,0.0024033,1
0.98627,0.00028479,0.013405,2.1118e-05,4.5596e-06,1.1183e-05,1
0.17092,0.49974,0.29384,5.4558e-05,0.00019936,0.035248,3
0.060289,0.89489,0.037879,4.4555e-06,5.5712e-07,0.006934,3
0.0012379,0.98645,0.011988,2.8681e-07,7.6633e-11,0.00031918,3
1.2609e-05,0.99847,0.0015099,6.2556e-09,8.0145e-14,8.0669e-06,3
6.6157e-08,0.99986,0.00013919,5.0289e-11,1.875e-15,9.5143e-07,3
9.2929e-11,0.99871,0.0012934,5.5621e-11,1.9385e-17,9.3598e-07,3
4.6554e-13,0.99392,0.0060665,1.4961e-07,8.587e-16,9.1749e-06,4
1.3976e-16,0.99766,0.00012398,1.936e-05,1.0222e-11,0.002199,4
0.067384,0.27369,0.20169,0.00021102,0.015018,0.44201,2
0.25167,0.19797,0.54469,0.0006659,3.3551e-05,0.0049719,1
0.18671,0.0090895,0.80362,0.00054061,5.5091e-08,3.6491e-05,1
0.38328,0.0014563,0.61482,0.00011193,8.4469e-08,0.0003333,1
0.7145,0.00065473,0.28479,1.5228e-06,6.0619e-10,5.3979e-05,1
0.92541,0.00016235,0.074395,2.6923e-06,1.5387e-11,2.7479e-05,1
0.45485,0.011496,0.53083,0.0024847,4.5713e-05,0.00030036,2
0.033952,0.00068379,0.96456,0.00070349,1.7879e-07,0.00010534,2
1.0561e-06,0.0046427,1.5956e-05,0.050178,5.6727e-05,0.94511,3
0.95425,0.045747,5.5264e-07,2.2434e-08,5.5638e-11,3.4976e-06,1
0.99165,0.0082242,6.9299e-05,5.8835e-05,4.6104e-15,2.7259e-09,1
0.99862,0.0013763,1.3713e-09,1.3539e-10,4.0319e-17,9.4888e-12,1
0.99992,7.7119e-05,3.845e-06,1.3774e-07,6.5488e-19,8.3354e-13,1
0.99994,2.1389e-06,5.0874e-05,4.813e-06,6.8627e-16,1.6045e-12,1
0.069346,0.0027076,0.29485,0.61632,0.013433,0.0033449,1
0.41514,0.57574,0.0086085,5.0531e-08,1.3046e-08,0.00051129,1
2.9917e-05,2.9397e-07,4.6132e-08,0.0042278,0.092674,0.90307,4
0.43443,5.2745e-05,0.00032986,0.54252,0.022005,0.00066622,2
0.030525,2.684e-09,1.7687e-06,0.96695,0.0025176,6.7633e-06,2
0.027716,0.012727,0.17574,0.75122,0.0078064,0.02479,2
0.0059184,0.026134,0.043809,0.86981,0.0014279,0.052896,2
0.56446,0.00018771,0.018175,0.27602,0.12193,0.019232,4
0.048765,3.894e-07,0.00075144,0.92359,0.026377,0.00051147,4
0.014521,1.8698e-10,2.2652e-06,0.98432,0.0011341,1.9896e-05,4
0.00068628,1.9352e-13,6.4135e-06,0.98708,0.011214,0.0010183,4
0.24248,5.678e-05,0.00012069,0.75704,0.00028505,1.1054e-05,1
0.016039,2.03e-08,7.7721e-07,0.98392,3.4809e-05,1.1697e-06,1
0.17792,0.0057883,0.70377,0.1112,0.00068477,0.00063875,2
0.47979,0.072521,0.44711,0.00027867,2.7912e-06,0.00029367,4
0.065146,0.0016271,0.068558,0.83902,0.020751,0.0048935,1
0.10536,0.0040627,0.67873,0.18257,0.021661,0.0076271,2
0.0064878,0.00012484,0.96928,0.020633,0.0024939,0.00098423,2
0.00103,0.0012331,0.0011976,0.71462,0.27335,0.0085617,3
0.74756,0.0011746,0.053801,0.19703,0.00033883,9.6275e-05,1
0.0079324,0.00030456,0.017153,0.93926,0.031888,0.003461,3
1.4895e-05,5.7268e-07,0.00021344,0.99492,0.0046318,0.00022386,3
3.1068e-08,9.8358e-11,1.4855e-07,0.98685,0.012889,0.00026105,4
1.9425e-11,5.386e-14,2.6203e-10,0.98958,0.0097133,0.00070512,4
1.7598e-14,5.5026e-18,2.3241e-13,0.95548,0.044192,0.00032895,4
3.0343e-17,3.0001e-21,2.1512e-15,0.98446,0.015398,0.00014442,4
0.0062579,0.0022167,0.31758,0.38143,0.1396,0.15292,2
0.00035741,4.9276e-06,0.025019,0.26851,0.48695,0.21916,2
0.85288,0.0012452,0.1077,0.037716,0.00027861,0.00018468,2
6.4468e-08,1.4329e-09,1.8276e-15,9.7986e-06,0.99914,0.00085509,2
6.1909e-16,4.9693e-19,1.3082e-26,4.0521e-11,0.99999,5.2944e-06,2
7.8387e-24,8.5127e-28,6.2113e-34,1.2978e-16,0.99999,6.5481e-06,2
0.98095,0.00064127,0.016834,0.00060527,0.00066312,0.00030743,1
0.9988,1.022e-06,0.00036619,0.00083167,3.602e-07,8.2047e-08,1
0.0067567,0.030318,0.84329,0.066055,0.0048314,0.048743,2
4.4097e-05,0.01349,0.9797,0.0014892,1.153e-05,0.0052687,2
2.2717e-07,0.0014829,0.9895,0.0057118,6.4515e-07,0.0033003,2
0.24824,0.017592,0.18165,0.43009,0.014229,0.1082,3
0.20298,0.010634,0.13871,0.53998,0.0011129,0.10658,3
0.096458,0.014562,0.1259,0.65251,0.00033335,0.11024,3
0.016359,0.0050934,0.012891,0.84261,0.00026172,0.12278,3
0.13367,0.019197,0.010642,0.52211,0.0011299,0.31324,3
0.0029947,0.0006236,0.00019117,0.65985,0.00031524,0.33602,4
4.9732e-06,6.6384e-06,1.2573e-07,0.12507,4.0382e-05,0.87487,3
0.052985,0.017581,0.87914,0.025952,0.011981,0.012357,1
3.8127e-08,0.00026546,9.1415e-07,0.0085576,0.00082119,0.99035,4
0.058199,0.0079118,0.66083,0.1858,0.023104,0.064159,2
0.0011731,0.00015547,0.45957,0.51476,0.0065027,0.017838,2
3.2772e-06,0.0012289,1.5673e-08,0.01058,0.00029492,0.98789,4
3.8815e-14,3.4455e-07,5.5617e-16,2.5007e-06,4.0891e-08,1,4
1.7e-21,8.1655e-11,4.0192e-18,8.2843e-09,1.4855e-11,1,4
1.009e-30,3.8832e-15,1.6145e-23,5.6054e-12,2.0452e-15,1,4
0.00092711,0.0028376,0.041579,0.0081049,0.44116,0.50539,4
0.6986,0.17933,0.11087,6.2708e-06,0.00094611,0.010239,1
0.015297,0.019996,0.92187,0.032352,0.0019924,0.0084958,2
0.051995,0.013685,0.92383,0.0077095,0.00043333,0.0023475,3
0.0027294,0.00058849,0.99568,0.0008437,9.3584e-07,0.00015317,3
0.0086621,2.647e-05,0.0062428,0.44431,0.51458,0.026177,3
2.2559e-07,2.7214e-10,8.9242e-07,0.0098945,0.98274,0.0073673,3
3.4915e-13,3.1642e-16,2.1854e-11,1.7671e-05,0.99933,0.00064936,3
3.0429e-20,7.7766e-23,1.7388e-17,1.0241e-08,0.99959,0.00040923,3
6.832e-26,4.1493e-27,2.1898e-20,3.4055e-11,0.99688,0.0031166,4
3.344e-32,1.6939e-33,2.1955e-26,2.3488e-14,0.99469,0.0053079,4
1.4605e-40,2.2221e-39,8.5074e-36,1.3014e-15,0.39253,0.60747,4
0.0070162,0.0023784,0.027426,0.87391,0.043969,0.0453,2
2.5357e-06,1.4277e-05,4.8279e-05,0.96362,0.0010633,0.035249,2
4.8166e-10,1.2715e-08,1.735e-08,0.976,0.0073371,0.016664,2
2.3216e-12,7.2056e-07,5.7738e-13,5.316e-07,0.00078715,0.99921,4
0.00018753,0.0033279,0.0011633,0.61753,0.32485,0.052933,4
7.9521e-08,9.4254e-06,3.2485e-07,0.7066,0.28607,0.0073215,4
1.2943e-11,5.6402e-09,2.984e-12,0.31495,0.68421,0.00083813,4
0.99843,0.0015358,2.1453e-05,1.1491e-05,1.7138e-11,1.8196e-07,2
1,1.1219e-06,4.6456e-11,9.1121e-11,1.2495e-22,3.0484e-15,2
0.095925,0.003014,0.22651,0.67,0.0033232,0.0012237,2
0.54605,0.21423,0.23475,8.6315e-05,6.5242e-05,0.0048181,2
0.18953,0.80986,0.00059472,5.1441e-11,2.244e-11,6.748e-06,1
0.004,0.99556,0.00043974,1.2481e-08,6.9519e-16,3.8751e-07,2
0.0010692,0.9983,0.00062956,9.0817e-11,4.6518e-15,4.8771e-08,1
8.3806e-06,0.99999,1.6249e-06,3.185e-16,8.1662e-20,6.1276e-09,1
8.3032e-07,0.97429,0.02571,1.6093e-09,2.6401e-20,2.7783e-06,1
0.18896,0.002526,0.41609,0.37648,0.011753,0.0041914,1
0.03253,1.5147e-05,0.079605,0.88695,0.00081485,8.4695e-05,1
0.40446,0.045946,0.05192,0.0020027,0.056242,0.43943,4
0.34938,0.010593,0.63415,0.0053334,6.9756e-05,0.00047831,1
8.2548e-10,4.0353e-06,4.2553e-06,4.9298e-06,0.24807,0.75191,4
1.1312e-19,2.1592e-11,1.7753e-12,1.6566e-11,0.020027,0.97997,4
0.029646,0.00075341,0.085717,0.79782,0.066804,0.019259,2
0.32089,0.27167,0.40602,6.5767e-05,4.5579e-06,0.0013556,2
0.0070241,0.00013187,0.00048752,0.98942,0.0027456,0.00018869,2
0.00020149,2.2448e-08,7.358e-07,0.99935,0.00042454,2.0827e-05,1
0.99975,0.00012034,1.4517e-05,0.00011658,1.961e-09,1.2905e-07,4
0.00094306,0.010276,0.0045949,0.12526,0.0029817,0.85594,3
1.2586e-07,0.00058427,7.85e-06,0.0025036,1.7579e-06,0.9969,4
5.9775e-12,1.7558e-05,1.3262e-08,8.1924e-05,1.695e-08,0.9999,4
0.00070189,0.0060625,0.013255,0.39658,0.012982,0.57042,2
0.049555,0.039079,0.88677,0.02159,0.00018149,0.0028283,2
0.017872,0.0053742,0.9763,0.00034966,2.3776e-07,0.00010119,2
0.0021044,0.0044158,0.024693,0.92038,0.0041282,0.044281,2
8.6957e-06,4.7413e-05,0.00075832,0.99526,0.00033486,0.0035864,2
1.0171e-08,5.7256e-07,8.567e-06,0.99886,0.00022649,0.0009026,2
7.067e-12,4.6253e-09,2.9583e-08,0.99831,0.00020755,0.0014778,2
4.512e-14,5.3655e-11,9.8951e-10,0.99939,0.00023518,0.00037852,2
1.2787e-17,7.4832e-13,3.673e-12,0.99816,0.00012848,0.0017086,2
5.7576e-21,7.1875e-15,2.0449e-14,0.99878,0.00019791,0.0010267,2
0.27281,2.6922e-05,0.00056426,0.72425,0.0022933,5.9311e-05,2
0.39551,0.0034945,0.48632,0.086902,0.02154,0.0062369,1
0.049364,0.00029453,0.94688,0.0011433,0.0014905,0.00082533,1
0.008654,7.5195e-05,0.99058,3.7275e-05,1.2183e-05,0.00063764,1
0.029899,9.3908e-05,0.9693,0.00015065,3.4715e-08,0.00055649,1
0.010866,4.9059e-06,0.9884,0.00059484,1.7997e-08,0.00013646,1
0.0026368,0.001216,0.018944,0.90928,0.062861,0.0050639,2
6.959e-06,1.8931e-05,0.0039013,0.99181,0.0038654,0.00039624,2
0.38596,0.43375,0.1651,0.00029162,7.1293e-05,0.014833,2
0.17269,0.0039532,0.76781,0.05064,0.0028736,0.0020384,2
0.016611,0.00023472,0.98153,0.0015818,1.8122e-06,4.0434e-05,2
0.084365,0.71523,0.19412,7.0266e-06,2.846e-06,0.0062762,1
6.2551e-08,4.4497e-05,3.5014e-07,0.0002989,0.015193,0.98446,4
0.5415,0.0043556,0.39357,0.059505,0.00052412,0.00054415,2
0.63178,0.00024656,0.069409,0.13598,0.15189,0.010693,1
0.048254,0.012742,0.91876,0.013196,0.0016752,0.005372,3
0.001229,0.00068549,0.99616,0.0014173,1.0462e-05,0.00049677,4
0.00029464,6.2202e-05,0.99902,0.00039466,1.0831e-07,0.00022374,4
0.82403,0.17477,0.0010718,1.759e-07,5.1455e-08,0.0001303,1
0.96799,0.0023187,0.010356,0.019326,5.7177e-06,7.8214e-06,2
0.99977,1.0729e-05,4.2514e-05,0.00017571,1.1865e-09,1.6301e-09,2
0.042161,0.00048091,0.036088,0.91267,0.0080648,0.00053547,2
0.0074415,5.0927e-06,1.3245e-07,0.11263,0.87868,0.0012508,4
6.8107e-07,1.3504e-10,3.6076e-13,0.00086606,0.9991,3.7646e-05,4
1.2508e-12,4.7445e-15,1.2118e-19,1.2573e-07,0.9999,9.8327e-05,4
7.5078e-18,9.8048e-19,1.9085e-23,8.3055e-10,0.99911,0.00089093,4
0.19352,0.067113,0.73565,0.0028006,1.8302e-05,0.00089698,1
0.53554,0.0031493,0.43084,0.028887,0.00086854,0.00071845,1
1.4273e-05,2.4569e-07,8.9425e-06,9.561e-05,0.94788,0.051999,4
0.033727,0.010782,0.22314,0.72208,0.0084596,0.0018074,2
3.4463e-05,0.00061913,0.014023,0.97899,0.0051482,0.0011807,2
0.039061,0.00013218,5.8413e-05,0.95918,0.0013535,0.00021913,3
0.47871,0.016243,0.44563,0.050797,0.0016903,0.0069321,3
0.007834,5.333e-05,0.0014757,0.83668,0.14782,0.0061369,4
2.0803e-05,1.2752e-08,3.7582e-07,0.90216,0.097643,0.00017856,4
0.33334,0.015607,0.53968,0.10961,0.00059884,0.0011685,1
1.8875e-16,5.3315e-08,4.6787e-18,2.7811e-10,8.6061e-06,0.99999,4
0.030163,0.013284,0.93475,0.016897,0.00078004,0.0041237,1
0.1567,0.37536,0.38967,0.0020576,0.00078291,0.075438,2
0.33627,0.0051346,0.29652,0.3508,0.0073586,0.0039144,1
0.0010261,0.052614,0.70313,0.039021,0.010696,0.19352,3
0.0066239,5.685e-07,9.6689e-09,0.040753,0.95065,0.0019697,1
0.019089,0.01971,0.91833,0.039648,0.00065472,0.002564,3
0.00018806,0.0084498,0.99024,0.0004475,6.5597e-07,0.00067463,3
3.0343e-06,0.00037319,0.9973,0.0021434,3.8478e-08,0.00018422,3
1.2504e-08,0.00015844,0.99666,0.0016725,4.0357e-07,0.0015051,3
7.1298e-11,7.415e-05,0.99842,0.0010245,6.5257e-08,0.00048002,4
7.6497e-13,1.5813e-05,0.99795,0.0016478,4.2413e-08,0.00038488,4
1.617e-13,3.0776e-06,0.99007,0.0070838,6.8137e-07,0.002842,4
0.96405,0.012128,0.023625,0.00013739,1.2181e-07,5.7086e-05,1
0.076971,0.036914,0.88122,0.0039984,5.3049e-05,0.00084727,2
0.1029,0.012135,0.054279,0.3158,0.034703,0.48018,4
1.1681e-05,7.4094e-05,1.2522e-05,0.045592,3.525e-05,0.95427,4
1.079e-13,9.6457e-10,4.8021e-14,0.00021744,2.1817e-09,0.99978,4
0.00010452,0.016045,0.00080203,0.0037607,0.0034913,0.9758,3
0.019071,0.021746,0.72883,0.20541,0.0025296,0.022417,1
0.80289,0.034007,0.16257,0.00035496,2.8482e-06,0.00018331,2
0.052215,0.00053017,0.039681,0.8747,0.024524,0.0083524,2
0.00035275,7.9485e-07,8.2678e-05,0.99833,0.0011732,5.8984e-05,2
2.6679e-05,5.5895e-10,5.6471e-07,0.99866,0.0012774,3.8334e-05,2
2.5706e-06,8.5124e-13,5.3814e-09,0.99187,0.0073885,0.00073916,2
2.7521e-08,3.2967e-16,1.852e-10,0.9979,0.0020646,3.5051e-05,2
5.0789e-10,1.4162e-18,9.4023e-13,0.99783,0.0009456,0.001229,2
2.6853e-12,6.2878e-22,4.3052e-15,0.99508,0.004643,0.00027498,2
3.3665e-15,4.5745e-24,1.2683e-15,0.99471,0.0040625,0.0012235,2
0.35751,0.2494,0.25951,0.00063493,0.0051558,0.12778,2
0.0042066,0.038627,0.90423,0.018342,0.0039893,0.030604,2
0.0070279,0.019424,0.96232,0.0090992,0.00012819,0.0020052,2
2.7494e-05,0.0077279,0.98358,0.00012132,5.897e-06,0.0085334,2
4.7651e-08,0.0033808,0.97117,0.00010276,1.0368e-06,0.02535,2
2.2114e-11,0.00093465,0.70528,0.00077427,2.6684e-06,0.29301,4
0.65542,0.010409,0.32572,0.0082674,2.6737e-05,0.00015995,1
0.91275,0.0017582,0.085491,3.6139e-06,3.9254e-10,1.5228e-06,1
0.99915,0.00015365,0.00069963,1.029e-06,2.0588e-14,1.0593e-07,1
0.99721,6.0197e-05,0.0027276,3.8108e-06,2.1813e-13,1.6805e-08,1
0.99886,3.1891e-05,0.001109,2.3075e-07,3.8426e-13,5.7978e-08,1
0.95569,4.3349e-06,0.028412,0.015897,3.826e-11,1.9522e-07,1
0.97069,1.8209e-05,0.028876,0.00032794,2.1465e-07,8.6651e-05,1
0.99954,6.182e-06,0.0004538,1.0228e-08,2.7677e-13,6.2039e-08,1
0.70932,0.05499,0.23399,0.00019772,6.8718e-05,0.0014279,1
0.90664,0.016058,0.076063,0.001073,7.0433e-06,0.00015569,2
0.91258,0.0055528,0.080767,0.0010855,1.8454e-08,1.6548e-05,2
0.66774,0.32144,0.010605,1.3106e-07,1.6092e-08,0.00020976,1
